path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/SMD/machine-2-3.test.csv@14.out,SMD/machine-2-3.test.csv@14.out,SMD,machine-2-3.test.csv@14.out,23688,269,0.0113559608240459,0,0.0953209701958797,0.0211298508914426
data/raw/SMD/machine-2-3.test.csv@4.out,SMD/machine-2-3.test.csv@4.out,SMD,machine-2-3.test.csv@4.out,23688,269,0.0113559608240459,0,0.0025114414893617,0.025567667263404
data/raw/SMD/machine-2-3.test.csv@20.out,SMD/machine-2-3.test.csv@20.out,SMD,machine-2-3.test.csv@20.out,23688,269,0.0113559608240459,0,0.047533910925363,0.0288274006601335
data/raw/SMD/machine-2-3.test.csv@28.out,SMD/machine-2-3.test.csv@28.out,SMD,machine-2-3.test.csv@28.out,23688,269,0.0113559608240459,0,0.0977892097264437,0.0614970097414236
data/raw/SMD/machine-2-3.test.csv@16.out,SMD/machine-2-3.test.csv@16.out,SMD,machine-2-3.test.csv@16.out,23688,269,0.0113559608240459,0,0.0767803992738939,0.0645019696591817
data/raw/SMD/machine-2-3.test.csv@2.out,SMD/machine-2-3.test.csv@2.out,SMD,machine-2-3.test.csv@2.out,23688,269,0.0113559608240459,0,0.0015024801165146,0.0239213536315203
data/raw/SMD/machine-2-3.test.csv@7.out,SMD/machine-2-3.test.csv@7.out,SMD,machine-2-3.test.csv@7.out,23688,269,0.0113559608240459,0,0.907918859295846,0.0445182294724637
data/raw/SMD/machine-2-3.test.csv@25.out,SMD/machine-2-3.test.csv@25.out,SMD,machine-2-3.test.csv@25.out,23688,269,0.0113559608240459,0,0.0675146571259709,0.0430497977243344
data/raw/SMD/machine-2-3.test.csv@3.out,SMD/machine-2-3.test.csv@3.out,SMD,machine-2-3.test.csv@3.out,23688,269,0.0113559608240459,0,0.0016680334768659,0.0216256007294119
data/raw/SMD/machine-2-3.test.csv@21.out,SMD/machine-2-3.test.csv@21.out,SMD,machine-2-3.test.csv@21.out,23688,269,0.0113559608240459,0,0.1281405680091185,0.0765138652488648
data/raw/SMD/machine-2-3.test.csv@31.out,SMD/machine-2-3.test.csv@31.out,SMD,machine-2-3.test.csv@31.out,23688,269,0.0113559608240459,0,0.1015245537825059,0.0616651422847385
data/raw/SMD/machine-2-3.test.csv@32.out,SMD/machine-2-3.test.csv@32.out,SMD,machine-2-3.test.csv@32.out,23688,269,0.0113559608240459,0,0.0621052825059101,0.0616432795047291
data/raw/SMD/machine-2-5.test.csv@13.out,SMD/machine-2-5.test.csv@13.out,SMD,machine-2-5.test.csv@13.out,23688,980,0.0413711583924349,0,0.0010718069908814,0.0149451883747032
data/raw/SMD/machine-2-5.test.csv@14.out,SMD/machine-2-5.test.csv@14.out,SMD,machine-2-5.test.csv@14.out,23688,980,0.0413711583924349,0,0.0391156109000337,0.0261423587804271
data/raw/SMD/machine-2-5.test.csv@9.out,SMD/machine-2-5.test.csv@9.out,SMD,machine-2-5.test.csv@9.out,23688,980,0.0413711583924349,0,0.0078790114826072,0.0206525429753647
data/raw/SMD/machine-2-5.test.csv@12.out,SMD/machine-2-5.test.csv@12.out,SMD,machine-2-5.test.csv@12.out,23688,980,0.0413711583924349,0,0.0770607698412698,0.052314484312137
data/raw/SMD/machine-2-5.test.csv@1.out,SMD/machine-2-5.test.csv@1.out,SMD,machine-2-5.test.csv@1.out,23688,980,0.0413711583924349,0,0.0805865568220195,0.0808725949390975
data/raw/SMD/machine-2-5.test.csv@15.out,SMD/machine-2-5.test.csv@15.out,SMD,machine-2-5.test.csv@15.out,23688,980,0.0413711583924349,0,0.0405158050911854,0.0323282870782102
data/raw/SMD/machine-3-5.test.csv@28.out,SMD/machine-3-5.test.csv@28.out,SMD,machine-3-5.test.csv@28.out,23690,426,0.0179822710004221,0,0.0806414726044744,0.0705591352720323
data/raw/SMD/machine-3-5.test.csv@7.out,SMD/machine-3-5.test.csv@7.out,SMD,machine-3-5.test.csv@7.out,23690,426,0.0179822710004221,0,0.9368099058252428,0.0601716054318556
data/raw/SMD/machine-3-5.test.csv@23.out,SMD/machine-3-5.test.csv@23.out,SMD,machine-3-5.test.csv@23.out,23690,426,0.0179822710004221,0,0.009799405698607,0.0147080421196184
data/raw/SMD/machine-3-5.test.csv@31.out,SMD/machine-3-5.test.csv@31.out,SMD,machine-3-5.test.csv@31.out,23690,426,0.0179822710004221,0,0.0934140564373153,0.0698953969326693
data/raw/SMD/machine-3-10.test.csv@7.out,SMD/machine-3-10.test.csv@7.out,SMD,machine-3-10.test.csv@7.out,23692,1047,0.0441921323653553,0,0.5782411894310316,0.4080378889762512
data/raw/SMD/machine-3-10.test.csv@3.out,SMD/machine-3-10.test.csv@3.out,SMD,machine-3-10.test.csv@3.out,23692,1047,0.0441921323653553,0,0.0870777547273341,0.1325183103351826
data/raw/SMD/machine-3-10.test.csv@22.out,SMD/machine-3-10.test.csv@22.out,SMD,machine-3-10.test.csv@22.out,23692,1047,0.0441921323653553,0,0.1349953483876414,0.0766318011450221
data/raw/SMD/machine-3-10.test.csv@2.out,SMD/machine-3-10.test.csv@2.out,SMD,machine-3-10.test.csv@2.out,23692,1047,0.0441921323653553,0,0.0620519615904102,0.1102538412581357
data/raw/SMD/machine-3-10.test.csv@14.out,SMD/machine-3-10.test.csv@14.out,SMD,machine-3-10.test.csv@14.out,23692,1047,0.0441921323653553,0,0.1287206066182677,0.0518032878872739
data/raw/SMD/machine-3-10.test.csv@6.out,SMD/machine-3-10.test.csv@6.out,SMD,machine-3-10.test.csv@6.out,23692,1047,0.0441921323653553,0,0.050499032120547,0.0219653625763897
data/raw/SMD/machine-3-10.test.csv@20.out,SMD/machine-3-10.test.csv@20.out,SMD,machine-3-10.test.csv@20.out,23692,1047,0.0441921323653553,0,0.0764290901992233,0.0374448843377817
data/raw/SMD/machine-3-10.test.csv@21.out,SMD/machine-3-10.test.csv@21.out,SMD,machine-3-10.test.csv@21.out,23692,1047,0.0441921323653553,0,0.0784227233243288,0.0439012062325729
data/raw/SMD/machine-3-10.test.csv@23.out,SMD/machine-3-10.test.csv@23.out,SMD,machine-3-10.test.csv@23.out,23692,1047,0.0441921323653553,0,0.12099631027351,0.1149861245839898
data/raw/SMD/machine-3-10.test.csv@11.out,SMD/machine-3-10.test.csv@11.out,SMD,machine-3-10.test.csv@11.out,23692,1047,0.0441921323653553,0,0.1422662044572007,0.1210942883425321
data/raw/SMD/machine-3-10.test.csv@1.out,SMD/machine-3-10.test.csv@1.out,SMD,machine-3-10.test.csv@1.out,23692,1047,0.0441921323653553,0,0.2372691693820698,0.1775291356017617
data/raw/SMD/machine-3-10.test.csv@4.out,SMD/machine-3-10.test.csv@4.out,SMD,machine-3-10.test.csv@4.out,23692,1047,0.0441921323653553,0,0.09287904043559,0.138571874066835
data/raw/SMD/machine-3-10.test.csv@16.out,SMD/machine-3-10.test.csv@16.out,SMD,machine-3-10.test.csv@16.out,23692,1047,0.0441921323653553,0,0.1423194091676515,0.1211189753020312
data/raw/SMD/machine-3-10.test.csv@25.out,SMD/machine-3-10.test.csv@25.out,SMD,machine-3-10.test.csv@25.out,23692,1047,0.0441921323653553,0,0.1435051105436434,0.121190242951621
data/raw/SMD/machine-3-10.test.csv@26.out,SMD/machine-3-10.test.csv@26.out,SMD,machine-3-10.test.csv@26.out,23692,1047,0.0441921323653553,0,0.5759212371264562,0.2992927703390914
data/raw/SMD/machine-3-10.test.csv@28.out,SMD/machine-3-10.test.csv@28.out,SMD,machine-3-10.test.csv@28.out,23692,1047,0.0441921323653553,0,0.0784119893212898,0.0438982895344212
data/raw/SMD/machine-3-10.test.csv@24.out,SMD/machine-3-10.test.csv@24.out,SMD,machine-3-10.test.csv@24.out,23692,1047,0.0441921323653553,0,0.5748557889160899,0.2980663480266593
data/raw/SMD/machine-3-10.test.csv@31.out,SMD/machine-3-10.test.csv@31.out,SMD,machine-3-10.test.csv@31.out,23692,1047,0.0441921323653553,0,0.1349979569052845,0.0766321230611116
data/raw/SMD/machine-1-2.test.csv@12.out,SMD/machine-1-2.test.csv@12.out,SMD,machine-1-2.test.csv@12.out,23693,542,0.022875954923395,0,0.0261685457308065,0.0606069541183433
data/raw/SMD/machine-1-2.test.csv@13.out,SMD/machine-1-2.test.csv@13.out,SMD,machine-1-2.test.csv@13.out,23693,542,0.022875954923395,0,0.0113662263115688,0.0882612146304051
data/raw/SMD/machine-1-2.test.csv@11.out,SMD/machine-1-2.test.csv@11.out,SMD,machine-1-2.test.csv@11.out,23693,542,0.022875954923395,0,0.0050907348583969,0.0304185272839585
data/raw/SMD/machine-1-2.test.csv@24.out,SMD/machine-1-2.test.csv@24.out,SMD,machine-1-2.test.csv@24.out,23693,542,0.022875954923395,0,0.0762177092390157,0.0475870979522277
data/raw/SMD/machine-1-2.test.csv@26.out,SMD/machine-1-2.test.csv@26.out,SMD,machine-1-2.test.csv@26.out,23693,542,0.022875954923395,0,0.0733625424386949,0.0475467600944817
data/raw/SMD/machine-1-2.test.csv@4.out,SMD/machine-1-2.test.csv@4.out,SMD,machine-1-2.test.csv@4.out,23693,542,0.022875954923395,0,0.106569172033934,0.090604067694293
data/raw/SMD/machine-1-2.test.csv@15.out,SMD/machine-1-2.test.csv@15.out,SMD,machine-1-2.test.csv@15.out,23693,542,0.022875954923395,0,0.0069609659815135,0.0243703120828759
data/raw/SMD/machine-1-2.test.csv@7.out,SMD/machine-1-2.test.csv@7.out,SMD,machine-1-2.test.csv@7.out,23693,542,0.022875954923395,0,0.2159827779935002,0.120564728764654
data/raw/SMD/machine-1-2.test.csv@10.out,SMD/machine-1-2.test.csv@10.out,SMD,machine-1-2.test.csv@10.out,23693,542,0.022875954923395,0,0.0040408648968049,0.0258278622273825
data/raw/SMD/machine-1-2.test.csv@9.out,SMD/machine-1-2.test.csv@9.out,SMD,machine-1-2.test.csv@9.out,23693,542,0.022875954923395,0,0.0010729756046089,0.0135558758038174
data/raw/SMD/machine-1-2.test.csv@18.out,SMD/machine-1-2.test.csv@18.out,SMD,machine-1-2.test.csv@18.out,23693,542,0.022875954923395,0,0.0002531131135778,0.0095890330636204
data/raw/SMD/machine-2-1.test.csv@10.out,SMD/machine-2-1.test.csv@10.out,SMD,machine-2-1.test.csv@10.out,23693,1170,0.0493816739121259,0,0.0003852425610939,0.0125506735504742
data/raw/SMD/machine-2-1.test.csv@11.out,SMD/machine-2-1.test.csv@11.out,SMD,machine-2-1.test.csv@11.out,23693,1170,0.0493816739121259,0,0.0003075293124551,0.0108157030109232
data/raw/SMD/machine-2-1.test.csv@22.out,SMD/machine-2-1.test.csv@22.out,SMD,machine-2-1.test.csv@22.out,23693,1170,0.0493816739121259,0,0.1518642725277508,0.1117154600316777
data/raw/SMD/machine-2-1.test.csv@7.out,SMD/machine-2-1.test.csv@7.out,SMD,machine-2-1.test.csv@7.out,23693,1170,0.0493816739121259,0,0.3914425892879754,0.0974077021502113
data/raw/SMD/machine-2-1.test.csv@21.out,SMD/machine-2-1.test.csv@21.out,SMD,machine-2-1.test.csv@21.out,23693,1170,0.0493816739121259,0,0.1529479273625121,0.1065410311900377
data/raw/SMD/machine-2-1.test.csv@20.out,SMD/machine-2-1.test.csv@20.out,SMD,machine-2-1.test.csv@20.out,23693,1170,0.0493816739121259,0,0.1439320411091883,0.1097001025138838
data/raw/SMD/machine-2-7.test.csv@2.out,SMD/machine-2-7.test.csv@2.out,SMD,machine-2-7.test.csv@2.out,23695,417,0.0175986495041147,0,0.0025316730111837,0.0154134465945444
data/raw/SMD/machine-2-7.test.csv@24.out,SMD/machine-2-7.test.csv@24.out,SMD,machine-2-7.test.csv@24.out,23695,417,0.0175986495041147,0,0.4909991858619961,0.1720202122195653
data/raw/SMD/machine-2-7.test.csv@20.out,SMD/machine-2-7.test.csv@20.out,SMD,machine-2-7.test.csv@20.out,23695,417,0.0175986495041147,0,0.023267846592108,0.0238792760251804
data/raw/SMD/machine-2-7.test.csv@25.out,SMD/machine-2-7.test.csv@25.out,SMD,machine-2-7.test.csv@25.out,23695,417,0.0175986495041147,0,0.1682120654990504,0.1372552341418154
data/raw/SMD/machine-2-7.test.csv@23.out,SMD/machine-2-7.test.csv@23.out,SMD,machine-2-7.test.csv@23.out,23695,417,0.0175986495041147,0,0.2335745416332559,0.2117984772082917
data/raw/SMD/machine-2-7.test.csv@6.out,SMD/machine-2-7.test.csv@6.out,SMD,machine-2-7.test.csv@6.out,23695,417,0.0175986495041147,0,0.3983955580924246,0.1777356971537519
data/raw/SMD/machine-2-7.test.csv@4.out,SMD/machine-2-7.test.csv@4.out,SMD,machine-2-7.test.csv@4.out,23695,417,0.0175986495041147,0,0.0065726725047478,0.0282817564153559
data/raw/SMD/machine-2-7.test.csv@22.out,SMD/machine-2-7.test.csv@22.out,SMD,machine-2-7.test.csv@22.out,23695,417,0.0175986495041147,0,0.0420997489343743,0.0616547085332295
data/raw/SMD/machine-2-7.test.csv@1.out,SMD/machine-2-7.test.csv@1.out,SMD,machine-2-7.test.csv@1.out,23695,417,0.0175986495041147,0,0.0778992670605613,0.0747104083095785
data/raw/SMD/machine-2-7.test.csv@3.out,SMD/machine-2-7.test.csv@3.out,SMD,machine-2-7.test.csv@3.out,23695,417,0.0175986495041147,0,0.0033278551593163,0.0174542658309248
data/raw/SMD/machine-2-7.test.csv@21.out,SMD/machine-2-7.test.csv@21.out,SMD,machine-2-7.test.csv@21.out,23695,417,0.0175986495041147,0,0.0237972886262924,0.0565223172011472
data/raw/SMD/machine-2-7.test.csv@28.out,SMD/machine-2-7.test.csv@28.out,SMD,machine-2-7.test.csv@28.out,23695,417,0.0175986495041147,0,0.0237898666385313,0.0565222109889929
data/raw/SMD/machine-2-7.test.csv@19.out,SMD/machine-2-7.test.csv@19.out,SMD,machine-2-7.test.csv@19.out,23695,417,0.0175986495041147,0,0.0190451599071534,0.0559825859271759
data/raw/SMD/machine-2-7.test.csv@32.out,SMD/machine-2-7.test.csv@32.out,SMD,machine-2-7.test.csv@32.out,23695,417,0.0175986495041147,0,0.078365270267989,0.050252809798933
data/raw/SMD/machine-2-7.test.csv@31.out,SMD/machine-2-7.test.csv@31.out,SMD,machine-2-7.test.csv@31.out,23695,417,0.0175986495041147,0,0.0420686755855665,0.0616519051355061
data/raw/SMD/machine-1-8.test.csv@11.out,SMD/machine-1-8.test.csv@11.out,SMD,machine-1-8.test.csv@11.out,23698,763,0.0321968098573719,0,0.1018498622246603,0.0463146370623736
data/raw/SMD/machine-1-8.test.csv@24.out,SMD/machine-1-8.test.csv@24.out,SMD,machine-1-8.test.csv@24.out,23698,763,0.0321968098573719,0,0.2661245835935522,0.1281284873846445
data/raw/SMD/machine-1-8.test.csv@26.out,SMD/machine-1-8.test.csv@26.out,SMD,machine-1-8.test.csv@26.out,23698,763,0.0321968098573719,0,0.215865707570259,0.1073694923226624
data/raw/SMD/machine-2-8.test.csv@1.out,SMD/machine-2-8.test.csv@1.out,SMD,machine-2-8.test.csv@1.out,23702,161,0.0067926757235676,0,0.0862390709644755,0.0881617460572056
data/raw/SMD/machine-2-8.test.csv@3.out,SMD/machine-2-8.test.csv@3.out,SMD,machine-2-8.test.csv@3.out,23702,161,0.0067926757235676,0,0.0142514977639017,0.0316635853840977
data/raw/SMD/machine-2-8.test.csv@2.out,SMD/machine-2-8.test.csv@2.out,SMD,machine-2-8.test.csv@2.out,23702,161,0.0067926757235676,0,0.0099080127837313,0.0234863162559358
data/raw/SMD/machine-2-8.test.csv@9.out,SMD/machine-2-8.test.csv@9.out,SMD,machine-2-8.test.csv@9.out,23702,161,0.0067926757235676,0,0.0090806440806682,0.0307595461066204
data/raw/SMD/machine-2-8.test.csv@15.out,SMD/machine-2-8.test.csv@15.out,SMD,machine-2-8.test.csv@15.out,23702,161,0.0067926757235676,0,0.0902244074339718,0.0822147887319404
data/raw/SMD/machine-2-8.test.csv@13.out,SMD/machine-2-8.test.csv@13.out,SMD,machine-2-8.test.csv@13.out,23702,161,0.0067926757235676,0,0.0200615981773689,0.0453826908387421
data/raw/SMD/machine-2-8.test.csv@10.out,SMD/machine-2-8.test.csv@10.out,SMD,machine-2-8.test.csv@10.out,23702,161,0.0067926757235676,0,0.001399595645937,0.0231881073660469
data/raw/SMD/machine-2-8.test.csv@6.out,SMD/machine-2-8.test.csv@6.out,SMD,machine-2-8.test.csv@6.out,23702,161,0.0067926757235676,0,0.975014625348072,0.0962093560862039
data/raw/SMD/machine-2-8.test.csv@18.out,SMD/machine-2-8.test.csv@18.out,SMD,machine-2-8.test.csv@18.out,23702,161,0.0067926757235676,0,0.0003130522740696,0.012790436414506
data/raw/SMD/machine-2-8.test.csv@5.out,SMD/machine-2-8.test.csv@5.out,SMD,machine-2-8.test.csv@5.out,23702,161,0.0067926757235676,0,0.777045253649481,0.3538529472382126
data/raw/SMD/machine-2-8.test.csv@7.out,SMD/machine-2-8.test.csv@7.out,SMD,machine-2-8.test.csv@7.out,23702,161,0.0067926757235676,0,0.0518580343430934,0.045740426701023
data/raw/SMD/machine-2-8.test.csv@12.out,SMD/machine-2-8.test.csv@12.out,SMD,machine-2-8.test.csv@12.out,23702,161,0.0067926757235676,0,0.128055031220994,0.0746265990933882
data/raw/SMD/machine-2-8.test.csv@16.out,SMD/machine-2-8.test.csv@16.out,SMD,machine-2-8.test.csv@16.out,23702,161,0.0067926757235676,0,0.1030372232301071,0.0919013274972993
data/raw/SMD/machine-2-8.test.csv@14.out,SMD/machine-2-8.test.csv@14.out,SMD,machine-2-8.test.csv@14.out,23702,161,0.0067926757235676,0,0.0466207337777402,0.0445491144901185
data/raw/SMD/machine-2-8.test.csv@4.out,SMD/machine-2-8.test.csv@4.out,SMD,machine-2-8.test.csv@4.out,23702,161,0.0067926757235676,0,0.0184161374145641,0.0384829979848893
data/raw/SMD/machine-2-8.test.csv@17.out,SMD/machine-2-8.test.csv@17.out,SMD,machine-2-8.test.csv@17.out,23702,161,0.0067926757235676,0,0.0007164214834191,0.0181649297069909
data/raw/SMD/machine-2-8.test.csv@11.out,SMD/machine-2-8.test.csv@11.out,SMD,machine-2-8.test.csv@11.out,23702,161,0.0067926757235676,0,0.0008468641464855,0.0171010799415603
data/raw/SMD/machine-2-8.test.csv@20.out,SMD/machine-2-8.test.csv@20.out,SMD,machine-2-8.test.csv@20.out,23702,161,0.0067926757235676,0,0.2747057029786516,0.2260595824097599
data/raw/SMD/machine-2-8.test.csv@25.out,SMD/machine-2-8.test.csv@25.out,SMD,machine-2-8.test.csv@25.out,23702,161,0.0067926757235676,0,0.0044275492363513,0.024878846562693
data/raw/SMD/machine-2-8.test.csv@21.out,SMD/machine-2-8.test.csv@21.out,SMD,machine-2-8.test.csv@21.out,23702,161,0.0067926757235676,0,0.1533769955699941,0.1344898023937685
data/raw/SMD/machine-2-8.test.csv@34.out,SMD/machine-2-8.test.csv@34.out,SMD,machine-2-8.test.csv@34.out,23702,161,0.0067926757235676,0,0.0025293629651506,0.0235684642521769
data/raw/SMD/machine-2-8.test.csv@19.out,SMD/machine-2-8.test.csv@19.out,SMD,machine-2-8.test.csv@19.out,23702,161,0.0067926757235676,0,0.2078742232722977,0.1877479115554119
data/raw/SMD/machine-2-8.test.csv@26.out,SMD/machine-2-8.test.csv@26.out,SMD,machine-2-8.test.csv@26.out,23702,161,0.0067926757235676,0,0.1258237896801957,0.0535393786866082
data/raw/SMD/machine-2-8.test.csv@32.out,SMD/machine-2-8.test.csv@32.out,SMD,machine-2-8.test.csv@32.out,23702,161,0.0067926757235676,0,0.0023649078558771,0.0282759882700685
data/raw/SMD/machine-2-8.test.csv@30.out,SMD/machine-2-8.test.csv@30.out,SMD,machine-2-8.test.csv@30.out,23702,161,0.0067926757235676,0,0.0017405953506033,0.0186167955453629
data/raw/SMD/machine-2-8.test.csv@33.out,SMD/machine-2-8.test.csv@33.out,SMD,machine-2-8.test.csv@33.out,23702,161,0.0067926757235676,0,0.0010257321745,0.0232274097834782
data/raw/SMD/machine-2-8.test.csv@28.out,SMD/machine-2-8.test.csv@28.out,SMD,machine-2-8.test.csv@28.out,23702,161,0.0067926757235676,0,0.1662157800185638,0.1486397577758627
data/raw/SMD/machine-2-8.test.csv@29.out,SMD/machine-2-8.test.csv@29.out,SMD,machine-2-8.test.csv@29.out,23702,161,0.0067926757235676,0,0.0005287309509746,0.0162773638124645
data/raw/SMD/machine-2-8.test.csv@24.out,SMD/machine-2-8.test.csv@24.out,SMD,machine-2-8.test.csv@24.out,23702,161,0.0067926757235676,0,0.0645109548983208,0.0490749509103942
data/raw/SMD/machine-2-8.test.csv@31.out,SMD/machine-2-8.test.csv@31.out,SMD,machine-2-8.test.csv@31.out,23702,161,0.0067926757235676,0,0.1496104871740781,0.1368678211523648
data/raw/SMD/machine-2-8.test.csv@22.out,SMD/machine-2-8.test.csv@22.out,SMD,machine-2-8.test.csv@22.out,23702,161,0.0067926757235676,0,0.1682129087418783,0.1450294981801347
data/raw/SMD/machine-2-8.test.csv@23.out,SMD/machine-2-8.test.csv@23.out,SMD,machine-2-8.test.csv@23.out,23702,161,0.0067926757235676,0,0.0023406464855286,0.027032872664511
data/raw/SMD/machine-2-8.test.csv@35.out,SMD/machine-2-8.test.csv@35.out,SMD,machine-2-8.test.csv@35.out,23702,161,0.0067926757235676,0,0.2204610856889714,0.1641181254740044
data/raw/SMD/machine-2-8.test.csv@36.out,SMD/machine-2-8.test.csv@36.out,SMD,machine-2-8.test.csv@36.out,23702,161,0.0067926757235676,0,0.220486471394819,0.1641131064723499
data/raw/SMD/machine-3-3.test.csv@1.out,SMD/machine-3-3.test.csv@1.out,SMD,machine-3-3.test.csv@1.out,23702,632,0.0266644165049362,0,0.2134886281748375,0.1345851892137875
data/raw/SMD/machine-3-3.test.csv@6.out,SMD/machine-3-3.test.csv@6.out,SMD,machine-3-3.test.csv@6.out,23702,632,0.0266644165049362,0,0.9250688957050036,0.1209080913607851
data/raw/SMD/machine-3-3.test.csv@16.out,SMD/machine-3-3.test.csv@16.out,SMD,machine-3-3.test.csv@16.out,23702,632,0.0266644165049362,0,0.0142786739093747,0.0235399108465057
data/raw/SMD/machine-3-3.test.csv@37.out,SMD/machine-3-3.test.csv@37.out,SMD,machine-3-3.test.csv@37.out,23702,632,0.0266644165049362,0,0.3042624486119314,0.1733531062350711
data/raw/SMD/machine-3-3.test.csv@31.out,SMD/machine-3-3.test.csv@31.out,SMD,machine-3-3.test.csv@31.out,23702,632,0.0266644165049362,0,0.3514624327904818,0.207372970930521
data/raw/SMD/machine-3-3.test.csv@38.out,SMD/machine-3-3.test.csv@38.out,SMD,machine-3-3.test.csv@38.out,23702,632,0.0266644165049362,0,0.3042624486119314,0.1733531062350711
data/raw/SMD/machine-3-3.test.csv@35.out,SMD/machine-3-3.test.csv@35.out,SMD,machine-3-3.test.csv@35.out,23702,632,0.0266644165049362,0,0.3045046861024386,0.1733334748794314
data/raw/SMD/machine-3-3.test.csv@36.out,SMD/machine-3-3.test.csv@36.out,SMD,machine-3-3.test.csv@36.out,23702,632,0.0266644165049362,0,0.3037926118471015,0.1734435643311668
data/raw/SMD/machine-3-3.test.csv@22.out,SMD/machine-3-3.test.csv@22.out,SMD,machine-3-3.test.csv@22.out,23702,632,0.0266644165049362,0,0.3559119628723314,0.209939806232201
data/raw/SMD/machine-3-2.test.csv@11.out,SMD/machine-3-2.test.csv@11.out,SMD,machine-3-2.test.csv@11.out,23702,1109,0.046789300480972,0,6.839005147244958e-05,0.0045695940204286
data/raw/SMD/machine-1-5.test.csv@1.out,SMD/machine-1-5.test.csv@1.out,SMD,machine-1-5.test.csv@1.out,23705,100,0.0042185192997257,0,0.0164999342754693,0.0304611208354342
data/raw/SMD/machine-1-5.test.csv@16.out,SMD/machine-1-5.test.csv@16.out,SMD,machine-1-5.test.csv@16.out,23705,100,0.0042185192997257,0,0.1247446928917949,0.2046878273116325
data/raw/SMD/machine-1-5.test.csv@7.out,SMD/machine-1-5.test.csv@7.out,SMD,machine-1-5.test.csv@7.out,23705,100,0.0042185192997257,0,0.0553562896435351,0.0265106365023924
data/raw/SMD/machine-1-5.test.csv@19.out,SMD/machine-1-5.test.csv@19.out,SMD,machine-1-5.test.csv@19.out,23705,100,0.0042185192997257,0,0.0301052424804893,0.0342056110936569
data/raw/SMD/machine-1-5.test.csv@4.out,SMD/machine-1-5.test.csv@4.out,SMD,machine-1-5.test.csv@4.out,23705,100,0.0042185192997257,0,0.0058847588694368,0.0312076798358581
data/raw/SMD/machine-1-5.test.csv@24.out,SMD/machine-1-5.test.csv@24.out,SMD,machine-1-5.test.csv@24.out,23705,100,0.0042185192997257,0,0.042083515629614,0.03488766163003
data/raw/SMD/machine-1-5.test.csv@26.out,SMD/machine-1-5.test.csv@26.out,SMD,machine-1-5.test.csv@26.out,23705,100,0.0042185192997257,0,0.0416087921957392,0.0344545050268787
data/raw/SMD/machine-1-5.test.csv@20.out,SMD/machine-1-5.test.csv@20.out,SMD,machine-1-5.test.csv@20.out,23705,100,0.0042185192997257,0,0.0270042400759333,0.0281004331002805
data/raw/SMD/machine-1-5.test.csv@21.out,SMD/machine-1-5.test.csv@21.out,SMD,machine-1-5.test.csv@21.out,23705,100,0.0042185192997257,0,0.0768626436194895,0.0700738331321251
data/raw/SMD/machine-1-5.test.csv@22.out,SMD/machine-1-5.test.csv@22.out,SMD,machine-1-5.test.csv@22.out,23705,100,0.0042185192997257,0,0.0686460562750474,0.0638660813658459
data/raw/SMD/machine-1-5.test.csv@31.out,SMD/machine-1-5.test.csv@31.out,SMD,machine-1-5.test.csv@31.out,23705,100,0.0042185192997257,0,0.1602535790761442,0.151668829214117
data/raw/SMD/machine-1-5.test.csv@25.out,SMD/machine-1-5.test.csv@25.out,SMD,machine-1-5.test.csv@25.out,23705,100,0.0042185192997257,0,0.1224509938409618,0.1477095570756105
data/raw/SMD/machine-1-5.test.csv@28.out,SMD/machine-1-5.test.csv@28.out,SMD,machine-1-5.test.csv@28.out,23705,100,0.0042185192997257,0,0.1117447945581101,0.0988046335480128
data/raw/SMD/machine-1-5.test.csv@32.out,SMD/machine-1-5.test.csv@32.out,SMD,machine-1-5.test.csv@32.out,23705,100,0.0042185192997257,0,0.0658795098080573,0.0707727497403356
data/raw/SMD/machine-1-5.test.csv@23.out,SMD/machine-1-5.test.csv@23.out,SMD,machine-1-5.test.csv@23.out,23705,100,0.0042185192997257,0,0.142025510609576,0.1529903869733435
data/raw/SMD/machine-1-4.test.csv@14.out,SMD/machine-1-4.test.csv@14.out,SMD,machine-1-4.test.csv@14.out,23706,720,0.0303720577069096,0,0.0118658201299249,0.0156625018180918
data/raw/SMD/machine-1-4.test.csv@9.out,SMD/machine-1-4.test.csv@9.out,SMD,machine-1-4.test.csv@9.out,23706,720,0.0303720577069096,0,0.0017577792541972,0.0333603073287139
data/raw/SMD/machine-3-11.test.csv@1.out,SMD/machine-3-11.test.csv@1.out,SMD,machine-3-11.test.csv@1.out,28695,198,0.0069001568217459,0,0.210692455131556,0.1185222345004293
data/raw/SMD/machine-3-11.test.csv@20.out,SMD/machine-3-11.test.csv@20.out,SMD,machine-3-11.test.csv@20.out,28695,198,0.0069001568217459,0,0.4286770552361038,0.2182165110994236
data/raw/SMD/machine-3-11.test.csv@7.out,SMD/machine-3-11.test.csv@7.out,SMD,machine-3-11.test.csv@7.out,28695,198,0.0069001568217459,0,0.932899620386827,0.092945118944978
data/raw/SMD/machine-3-11.test.csv@4.out,SMD/machine-3-11.test.csv@4.out,SMD,machine-3-11.test.csv@4.out,28695,198,0.0069001568217459,0,0.2102439233664401,0.1313384946170292
data/raw/SMD/machine-3-11.test.csv@3.out,SMD/machine-3-11.test.csv@3.out,SMD,machine-3-11.test.csv@3.out,28695,198,0.0069001568217459,0,0.1578590516466283,0.1018580482060517
